1,0.00092389282492,2.03831324889e+11,2.09836069364e+30,35210.5784709
1,0.000744831614636,1.30279728738e+11,2.03291921934e+29,11953.5861636
-1,0.000553475804567,6.63715873206e+11,2.78757435384e+29,6966.30394859
1,0.000987225143681,5.22522195433e+11,2.36891463654e+29,4268.30085248
1,0.000370963637757,2.01774664445e+11,2.43065571255e+29,12031.6607721
1,0.000629966890333,2.53953242674e+11,3.32672867198e+29,8205.69622018
-1,0.000898044122499,1.3059694891e+11,4.99287155217e+29,24889.4613199
-1,0.000967702337788,5.05540012114e+11,4.63290032172e+29,11542.0369665
-1,0.000993583170614,4.16356101595e+11,4.60668786023e+29,11430.1193061
1,0.000957962725078,3.22338083761e+11,1.9932770854e+29,8900.30372546
1,0.000305243230052,5.5339559642e+11,2.03666092025e+29,5608.14598676
-1,0.000924061761173,4.81658343755e+11,2.04528791185e+29,7843.28718213
1,0.000398912896543,1.37465417474e+11,3.20608755006e+29,17509.217298
1,0.000668394220116,1.24167017707e+11,2.35713206643e+29,15128.3620451
-1,0.000807481996035,6.2033688058e+11,4.24279480886e+29,9667.99155625
1,0.000800355673978,5.91241840414e+11,2.01588268597e+29,5542.28828702
1,0.000327378176248,4.61111993249e+11,2.93999797505e+29,3062.32953574
1,0.000736336145872,6.57962711966e+11,2.11007802699e+29,4992.38778131
1,0.000734333516588,4.89021177955e+11,2.05457580139e+29,6058.08922506
-1,0.000283979918381,6.11122408067e+11,2.09248349228e+29,9133.67614362
1,0.000613928524882,2.51451351841e+11,3.46051231014e+29,10983.2698723
1,0.000543336673556,4.66691253885e+11,3.72404834767e+29,5823.61235819
1,0.000484692595308,3.97120236818e+11,2.34564297797e+29,9042.02018019
1,0.000885978026168,6.80363275382e+11,2.18613445408e+29,5655.42536335
1,0.000872182587896,1.97475700855e+11,2.55709407414e+29,11597.4793936
1,0.000284498317762,6.10560484119e+11,7.05675163276e+29,11636.5775257
1,0.000546754789748,1.41830103287e+11,2.07507931478e+29,11361.7767807
-1,0.000300536797382,5.34533956792e+11,1.99432670715e+29,7470.01220871
-1,0.000934261365702,2.9649194619e+11,3.16252893258e+29,12131.2947519
1,0.000927447822713,6.82149614665e+11,2.18690654295e+29,2027.06836884
1,0.000441808757943,2.64704769729e+11,3.91013131936e+29,10220.2241637
-1,0.000345341349001,4.43027990445e+11,6.01505852338e+29,13741.4943703
1,0.000235269626919,5.25140524865e+11,2.08933063715e+29,4628.04814833
1,0.000735742284668,1.62364941863e+11,1.99559142829e+29,7421.44695194
-1,0.000667044817874,3.05077114415e+11,2.03270726638e+29,11134.0711396
1,0.000840518499055,1.91927134078e+11,2.31414401636e+29,12015.7104662
1,0.000534768645524,1.83987137216e+11,2.3748507949e+29,11673.877709
-1,0.000587360304935,2.47179683466e+11,2.37624993387e+29,12142.8007774
1,0.000592424358109,2.76250729996e+11,2.37991536277e+29,9035.07585249
1,0.000504251619678,3.66924961795e+11,3.12834520168e+29,5395.74569164
1,0.000264017775105,1.87657664671e+11,1.99342080702e+29,8661.69432031
1,0.000570720903104,6.86463868995e+11,1.99879714169e+29,3536.60081178
-1,0.000847578768289,6.87335729518e+11,2.04034379493e+29,7052.99021597
1,0.000553711373617,5.62196757139e+11,2.08922887085e+29,6606.38228428
-1,0.000592779722773,1.3676492844e+11,2.16625349553e+29,18446.0790755
1,0.000996709800873,6.93665606617e+11,3.33381493065e+29,7375.92352711
1,0.000926710970156,1.69449288084e+11,2.29679806407e+29,11909.4771866
1,0.000685794413679,4.11693058297e+11,2.66157781652e+29,6388.65851432
-1,0.000239236693076,1.54580830629e+11,2.30599962994e+29,14868.7246712
-1,0.000841815337094,5.38688401317e+11,2.49632550312e+29,8761.47560415
-1,0.000696811313314,5.83788239461e+11,2.48910061867e+29,7918.69829596
-1,0.000538527374042,2.00486813061e+11,3.09141790547e+29,15065.9083695
1,0.000885672942385,2.20805917525e+11,2.41538721569e+29,8246.34204137
1,0.000919150662816,1.14332112327e+11,2.11000918634e+29,14057.5332077
1,0.00068179680116,6.54853329551e+11,2.03810498501e+29,6224.53344886
1,0.000338961948445,5.9580974024e+11,2.69674155523e+29,6387.02186792
1,0.000955783593468,3.4874217469e+11,8.43262568803e+29,13195.4417968
1,0.000427566025329,5.02421148637e+11,7.07367488126e+29,11221.1074518
-1,0.000908442718052,78481980599.6,2.57166209843e+29,21329.6192499
1,0.000670079282412,3.61547950643e+11,2.792818844e+29,8884.17671768
1,0.000969977631144,1.89240341526e+11,3.21012599962e+29,14018.8624851
-1,0.00088171058856,4.6249476517e+11,3.61497768986e+29,10354.0794598
-1,0.000427774159834,2.31772470968e+11,2.0147467845e+29,11891.9192558
-1,0.00029738902401,1.34605353873e+11,2.05481230856e+29,14997.4038919
1,0.000978939190818,2.78073722209e+11,2.04651503683e+29,8399.67523219
-1,0.000713277733014,5.43022785613e+11,2.35657308495e+29,9950.23883999
-1,0.00053754647244,4.95897338697e+11,2.30555160962e+29,10093.6582582
1,0.000655040588067,1.17963845997e+11,2.15440576531e+29,12475.8281272
1,0.000903906156073,3.47540926211e+11,2.76182074896e+29,10010.3494828
1,0.000930471316696,1.27600926111e+11,3.37982721195e+29,17528.7200371
1,0.000264286054429,6.20354374244e+11,2.06640267401e+29,5461.17039084
-1,7.31519568137e-05,6.70994266514e+11,4.15623799923e+29,10520.0674214
-1,0.000905387557191,2.38653617422e+11,3.42960711679e+29,15314.5250263
-1,0.00076652504668,5.11853345523e+11,2.93241085858e+29,11345.9241837
-1,0.000385994350078,1.06137105144e+11,2.22918789452e+29,19214.4321358
-1,0.000989922352083,1.0084809448e+11,2.20426133398e+29,19143.8396554
1,0.000847616091046,2.12808285098e+11,3.90016125156e+29,9867.50239057
1,0.000660157183936,6.23867104284e+11,2.74360869628e+29,4167.01171441
1,0.000526421512952,4.95857149174e+11,2.05070497991e+29,7072.0498236
-1,0.000545578849802,2.43207780357e+11,3.36241890592e+29,14377.8238925
1,0.000806343367187,2.81976907794e+11,2.04869444271e+29,8526.146167
1,0.000862361024149,4.49896156146e+11,1.99242317992e+29,8019.90735395
1,0.000362074428678,3.91796293448e+11,2.0991705997e+29,7805.28900819
-1,0.000760050665046,6.12894259352e+11,2.76871661478e+29,8372.62887276
1,0.000955527025255,5.33613438197e+11,2.76223920255e+29,6769.62027919
1,0.000949024068383,2.6579279126e+11,2.84063117483e+29,10292.8090541
1,0.00067550157428,3.6619082778e+11,2.57628233922e+29,9817.98383487
-1,0.000583478569969,1.41182938308e+11,2.17768414878e+29,15448.1424291
1,0.000725711548459,6.28191336979e+11,2.62251373699e+29,7109.81190901
-1,0.000860739733437,4.90023157526e+11,2.02693408898e+29,9537.97032089
1,0.000699159299517,82720052115.5,2.02823786263e+29,17704.7342074
1,0.000771136704639,1.30944005801e+11,2.94869397811e+29,16712.5827973
-1,0.000957663555433,3.41498466182e+11,2.17424492641e+29,9829.21086096
-1,0.000449177430245,4.80764461276e+11,2.08577257446e+29,7280.71094508
1,0.00092049223774,4.85261337403e+11,2.4188029353e+29,6170.90232321
-1,0.00069629674079,6.35777514756e+11,2.08188581818e+29,6562.44593594
1,0.000431804450322,73786475611.6,2.70884607429e+29,20349.3073607
-1,0.000193229549665,5.53859210073e+11,2.24781489363e+29,7222.13978306
1,0.000435432056109,6.81253736493e+11,2.34023208371e+29,5990.70914411
1,0.000858862487656,4.23149660063e+11,2.16819676866e+29,6325.66994235
1,0.000430150748295,5.53147471162e+11,2.25248671807e+29,4597.38161701
-1,0.000715329471394,5.82432039614e+11,2.52335809214e+29,9570.77600537
1,0.000867227531216,5.54867380406e+11,2.12292716266e+29,8678.5669161
-1,0.000839026334343,6.40147629381e+11,2.14014134954e+29,10649.9369015
-1,9.89407346988e-05,5.33251466421e+11,2.92641019895e+29,9147.09513701
1,0.000957281732404,1.40690598641e+11,2.65644718825e+29,14353.3539119
1,0.00078316149666,5.86163687899e+11,2.1366593413e+29,4621.87343055
-1,0.000821136739565,5.69868886341e+11,2.30265733367e+29,8439.40359077
1,0.000891885085613,2.25363017144e+11,4.10438859539e+29,10113.6829952
-1,0.000869053377555,5.38956393994e+11,2.24966601827e+29,10841.2808827
1,0.00060404639713,2.21580839824e+11,1.99616999595e+29,8182.04158012
1,3.06937418956e-05,3.95677124689e+11,2.23128977724e+29,5550.71148211
-1,0.000983485642432,2.92644964818e+11,2.01305467583e+29,9370.8952786
1,0.000920174492375,77997613695.5,2.0520931819e+29,16784.7790124
1,0.000663197125781,6.77476985181e+11,2.10687167651e+29,5367.94983475
-1,0.00081990946703,4.53609082829e+11,1.99231282728e+29,10043.2124006
1,0.000931493709609,3.12518147073e+11,2.04719917403e+29,8515.63700511
-1,0.00074321043966,5.40887065373e+11,3.0666715885e+29,10496.5485367
-1,0.000481367510726,1.28981673866e+11,2.01700309664e+29,15130.6579869
1,0.000792610843941,3.70355663078e+11,4.49390765803e+29,12242.3808806
-1,0.000671987425054,4.89640556609e+11,2.3334271729e+29,9748.66806039
-1,0.00070020951601,5.08673763915e+11,2.54647892941e+29,8847.37729584
1,0.000456103988121,2.40237228461e+11,2.08150154534e+29,7747.05972464
-1,0.000618685368267,6.16894063093e+11,1.98992309844e+29,10387.4707249
-1,0.000297872188342,86792068012.9,2.00469022012e+29,19181.3508433
1,0.000751126377864,5.47913274172e+11,3.55120351367e+29,7068.34960172
-1,0.000733641343305,6.39670105598e+11,2.13217483315e+29,10997.7893361
-1,0.000908470839105,2.96598966278e+11,2.43564983282e+29,13209.9891476
1,0.000172700475895,4.74442097026e+11,2.35514604761e+29,6080.35977534
-1,0.000998954029903,4.28730987857e+11,3.01538003027e+29,9864.35558061
-1,0.000716029724742,3.43024278147e+11,2.50335654339e+29,11815.145997
-1,0.0003833047252,3.06473104111e+11,2.00594742759e+29,11067.989515
1,0.000835174140637,3.98176453146e+11,2.90178955988e+29,9212.2854754
-1,0.000947574870414,1.62390447667e+11,3.81196967369e+29,21561.9957274
1,0.000962612722335,5.4324070412e+11,2.09086541766e+29,6440.43346237
-1,0.000586325969044,6.68896623656e+11,2.03073556786e+29,7342.88793731
1,0.000852583188886,5.62746059522e+11,2.63277507015e+29,7519.82284719
1,0.000722308698812,6.77247774368e+11,1.99093735846e+29,4905.53236331
1,0.000750300417185,3.85107151396e+11,2.25202805783e+29,8344.78883132
1,0.000435416189249,84355918447.5,5.88398661639e+29,27517.3535464
-1,0.000938667935653,1.4950755069e+11,2.5732724523e+29,17590.3375871
-1,0.000815620765566,2.61216853555e+11,2.04039659324e+29,13972.3395097
-1,0.000886224587582,80443414805.8,2.60818613957e+29,27461.2999776
1,5.30284769083e-05,1.69246315179e+11,2.17091983956e+29,10440.2508825
1,0.000872855310587,6.73315650175e+11,2.43084714359e+29,6285.20506247
1,0.000832169141466,2.25684700912e+11,2.23513557056e+29,8465.89159683
1,0.000977510144766,3.01080948268e+11,2.88897087163e+29,9720.74647088
-1,0.000936131945538,6.21113644981e+11,1.99387891793e+29,7211.04693149
-1,0.000760500590242,1.04807817075e+11,2.32893420542e+29,19031.2968884
-1,0.000310805805282,4.28580383158e+11,2.33171913536e+29,9834.18667189
-1,0.000993340563079,6.89295422306e+11,2.09654962334e+29,8509.26361798
1,0.000993438027857,5.81698962892e+11,2.45845052947e+29,5160.32745728
-1,0.000147196783367,5.61467414347e+11,2.41730770593e+29,11807.1512533
-1,0.000531081121245,6.4406421613e+11,2.2408516862e+29,7075.80798353
-1,0.000536965377309,2.29151545539e+11,2.04503575511e+29,11592.5337179
1,0.000279183277849,2.50649657526e+11,2.99307932921e+29,10941.0879102
-1,0.000567477550039,2.53957275373e+11,2.04922972509e+29,13353.8813526
1,0.000582770725295,4.82676640972e+11,2.02229734329e+29,5563.61696469
-1,0.000630074435296,2.94373719337e+11,3.11053228234e+29,12918.706275
1,0.000855372994353,6.45291444216e+11,2.03602873243e+29,3288.59251947
-1,0.000581841937739,1.92364997483e+11,2.07121430958e+29,15007.8528699
-1,0.000709245692852,2.846262352e+11,2.27317272925e+29,12173.1072786
-1,0.000973485348308,2.15881917946e+11,3.39852713313e+29,17530.4836348
-1,0.000610892177244,5.32886202433e+11,2.21978434927e+29,8306.19102881
-1,0.000488661652197,3.99808726953e+11,2.13766946548e+29,9300.80290371
1,0.000808375237452,4.72524056415e+11,4.11010974485e+29,7860.64737375
-1,0.000738046056753,2.90938335624e+11,2.14631413618e+29,12231.3354862
1,0.0005151678163,2.45364961258e+11,2.05718789222e+29,10558.9096399
-1,0.000701960140668,2.9487488722e+11,2.30783418546e+29,12073.02944
-1,0.000645053588044,2.95162464904e+11,3.15555089337e+29,14172.526022
-1,0.000988066095649,1.92264198482e+11,3.16242599284e+29,19425.2689764
-1,0.000292266650697,2.62456338423e+11,3.22128461873e+29,13207.9164971
1,0.000968504008743,5.80456439652e+11,2.35885560856e+29,5948.65719474
1,0.000811302485118,5.19648859831e+11,2.57989933695e+29,8555.63756385
1,0.000236641321365,85837276507.0,2.33804312882e+29,15218.6934524
1,0.000720719594064,6.8045165162e+11,2.27197183456e+29,4248.31214793
1,0.00052360626062,4.35442562612e+11,2.08938752295e+29,7429.87025283
-1,0.000155874575485,5.3838387031e+11,2.89475551028e+29,11606.5533567
1,0.000544564053442,5.05482021153e+11,4.19484231871e+29,9421.5742251
-1,0.000268115736458,4.41096368033e+11,2.09730301384e+29,8618.60418821
-1,0.000780236702866,4.72037692568e+11,2.05977204271e+29,7071.83957083
-1,0.000678059348195,1.51304793086e+11,2.23152677734e+29,14813.1184443
-1,0.00092125972165,2.11623704143e+11,2.26104553757e+29,14163.8058134
1,0.000986209419141,4.7757960087e+11,2.6310463693e+29,6581.53279223
-1,0.000838273534832,6.73893784344e+11,2.87662316365e+29,8145.58577354
-1,0.000115976402236,2.91773232331e+11,2.0424503801e+29,9760.62637365
1,0.000990046660726,6.63855084561e+11,2.00306391856e+29,5015.19726641
1,0.000148876842788,1.30018897331e+11,2.15158220569e+29,14791.1646224
1,0.000262653442378,2.81202487233e+11,2.20769979859e+29,7427.62647603
1,0.000673567309136,4.27083997433e+11,3.11571293752e+29,7460.13662478
-1,0.000983923960699,4.00358237759e+11,3.07972879586e+29,11849.4674421
1,0.00068955751626,4.74109105182e+11,3.3431192039e+29,9248.20755934
1,0.00067829960339,2.74060851139e+11,2.05649742574e+29,8926.60489104
-1,0.000994372305591,5.60772725796e+11,2.19791347666e+29,10066.8258451
1,0.000795042058747,3.88279675731e+11,2.0558116573e+29,6873.69208642
1,0.000642928873409,2.36716490673e+11,2.03503081656e+29,10693.2067731
1,0.000667908705026,4.7558609237e+11,1.99044581693e+29,5416.95345343
1,0.000382493202594,3.64201612119e+11,2.22924103729e+29,8371.16185939
1,0.000789745300231,6.74146815942e+11,2.04960884474e+29,5109.00962719
-1,0.000640523744871,2.00533020477e+11,6.7913872613e+29,22638.119468
-1,0.000954977737304,4.71818442588e+11,3.03318563885e+29,10810.6598256
1,0.000596636408253,2.24872709748e+11,1.98966507761e+29,9985.39863608
-1,0.000390983907643,1.20944123407e+11,3.25342208793e+29,21362.428746
-1,0.000594163846695,6.29214382768e+11,2.12073658745e+29,7651.49985384
-1,0.000917058149551,1.26895551874e+11,2.0302808914e+29,16594.7409611
1,0.00014347850483,6.66178694628e+11,2.91514588012e+29,6821.90956474
-1,6.94926508014e-05,5.43085227442e+11,2.13319673575e+29,8787.60197621
1,0.000962834236776,2.63505016038e+11,2.53848152705e+29,11462.0637769
1,9.05079138116e-05,5.43934677995e+11,2.89551384068e+29,7382.75389697
1,0.000899119875287,4.61567858635e+11,2.39619850824e+29,8253.74429876
-1,0.000282995852716,3.19854941889e+11,2.18640436578e+29,9344.34918535
-1,0.000551780164462,4.57300028128e+11,5.48442786345e+29,14769.4453082
1,0.00094577426677,3.27102770839e+11,3.0281233167e+29,10765.0800515
1,0.00080306445428,3.31634789136e+11,2.27831678377e+29,8828.26613023
-1,0.000911197635899,1.22886782351e+11,3.65075749567e+29,21311.6271228
-1,0.000709134423194,4.09379217019e+11,2.18196741606e+29,8440.04103708
-1,0.000982123642462,3.25028218944e+11,2.0897704449e+29,13248.3596604
-1,0.000278102494383,5.50126112915e+11,2.00917919931e+29,7149.06121819
1,0.000985412050406,4.04637413979e+11,3.29257734819e+29,9296.71122934
-1,0.000557840326122,2.75167219181e+11,2.26234680924e+29,14450.6932142
1,0.000891093396544,2.01006236332e+11,2.22621007243e+29,12396.05914
1,0.000946701798545,5.56601122988e+11,5.72849221372e+29,7709.02625699
-1,0.000687120756699,1.60936648505e+11,2.83714166239e+29,17303.7776816
1,5.64743246419e-05,5.32047130885e+11,3.69264768753e+29,5283.91104125
-1,0.000545946812468,5.4691547298e+11,3.89760233975e+29,10860.8509544
1,0.00061065982123,93889877773.1,2.00108497299e+29,17971.1728931
-1,0.00041686344484,6.28875712726e+11,2.59731481949e+29,9929.3402642
1,0.000921907585107,4.81935691322e+11,3.06034647782e+29,8511.21182366
-1,0.000415595869266,6.34683808105e+11,7.13816294497e+29,14095.7519834
1,0.000847304651291,6.29157215536e+11,3.17163450815e+29,7379.73798082
-1,0.000868188120806,6.74038549211e+11,2.35730208297e+29,10766.3522328
-1,0.000743844150522,4.26733155776e+11,2.31961953995e+29,9302.48084068
1,0.000742692000712,4.2504345595e+11,1.98958293512e+29,7540.63832293
1,0.00069679655025,4.44150924398e+11,2.20660605688e+29,4662.60213716
-1,0.000896419098589,4.80645958716e+11,2.34083547025e+29,9839.06731887
-1,0.000935026696014,90440799792.6,2.34900888231e+29,19044.7861919
-1,0.000810730786941,4.42321976731e+11,3.14188245814e+29,11337.4132177
-1,0.000635290909738,4.83148040286e+11,2.09040018962e+29,8437.77013127
-1,0.000396972280076,5.50471908258e+11,3.42028081673e+29,10464.9387094
-1,0.000991389305695,5.03429914638e+11,2.17166053656e+29,9389.05002609
-1,0.000320294161193,2.44392800807e+11,2.06919933772e+29,10341.7042849
1,0.000538536594363,2.00983060422e+11,2.08291614669e+29,11663.8536367
1,0.000816827724986,4.6887755065e+11,2.31179075157e+29,7039.52886976
-1,0.000815699915771,5.33223500347e+11,2.19312205095e+29,7477.02748024
1,0.000685166118974,2.18526512002e+11,2.08092842435e+29,7964.81353657
1,0.000988388030001,2.01569393984e+11,2.56953982716e+29,11270.2658427
1,0.000643398045238,4.01208851044e+11,2.17763519266e+29,7525.96027514
-1,0.000933555853538,5.79883592867e+11,2.09467270468e+29,7944.40699573
-1,0.000213591259229,1.31802420549e+11,2.76690862597e+29,17241.9102375
1,0.00073116986051,5.78808945199e+11,3.51361496239e+29,8210.53789326
-1,0.000672439991445,5.93696809035e+11,3.16390245819e+29,9190.02487534
1,0.000124190684498,6.55570579438e+11,2.3138538818e+29,4698.96355914
-1,0.000791402664452,1.54448967752e+11,2.51973610909e+29,18605.3201849
1,0.000471783475395,2.57030016528e+11,2.03273703569e+29,10063.6599511
-1,0.000435087336723,6.24850541927e+11,2.29679896928e+29,8995.25869594
-1,0.000502600089638,5.37517078753e+11,2.02376690372e+29,8622.3820036
1,0.000474816181235,5.12012532943e+11,2.07631527949e+29,6553.38007256
1,0.000883287351073,3.33555273287e+11,2.46061345514e+29,9252.95732469
1,0.000513354292185,6.43897858739e+11,2.19000802242e+29,5099.05054082
-1,0.000974031934718,3.06919652102e+11,4.90738779715e+29,15037.4109044
1,0.000979262953026,3.08448448049e+11,2.00759885255e+29,7946.95177598
-1,0.000888135818305,5.55837161193e+11,2.48737590945e+29,9875.27149188
-1,0.000961997020437,4.93047083935e+11,2.45872531834e+29,10627.5282753
1,0.00042912212837,2.27532624479e+11,2.1786236788e+29,9071.7187088
1,0.000838991071676,83454635127.4,2.11133667965e+29,17329.8547708
-1,0.000939207025738,3.81541221162e+11,4.5496722989e+29,14254.564032
1,0.000357477316622,1.3986752088e+11,2.13273236707e+29,13778.0518899
1,0.000602872765301,3.85550615467e+11,3.31078654909e+29,10077.8329662
-1,0.000945657658123,6.57861301145e+11,2.13015302944e+29,7730.19138064
1,0.000400546165902,1.88504444132e+11,2.3327987824e+29,11311.6645675
